"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27123","2","1023","73","0","2021","A","",3,522,40187020,0,0,1481,76987,"",18.80,19.46,17.20,0.00,0.00,0.88,0.88,"",0,0.0,28,5.7,921941,2.3,0,0.0,0,0.0,-47,-3.1,-2484,-3.1
"27123","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","1023","73","0","2021","A","",1307,20527,1917600401,684966738,3622736,1796,93417,"",1.01,1.13,0.88,1.30,0.78,0.78,0.78,"",-12,-0.9,-540,-2.6,4060833,0.2,4197920,0.6,83952,2.4,49,2.8,2584,2.8
"27125","5","1023","73","0","2021","A","",7,48,2844983,1588609,7667,1148,59685,"",0.62,0.82,0.72,1.38,0.39,0.89,0.89,"",0,0.0,-8,-14.3,-430732,-13.1,-278321,-14.9,-2102,-21.5,25,2.2,1277,2.2
"27127","5","1023","73","0","2021","A","",45,348,25928588,12513193,30659,1431,74436,"",0.87,1.01,0.97,1.33,0.41,0.96,0.96,"",-1,-2.2,18,5.5,1396182,5.7,491438,4.1,845,2.8,3,0.2,170,0.2
"27129","5","1023","73","0","2021","A","",35,155,9196446,4836170,20048,1142,59396,"",0.67,0.49,0.35,0.51,0.13,0.73,0.73,"",-1,-2.8,-5,-3.1,408032,4.6,405593,9.2,-725,-3.5,86,8.1,4497,8.2
"27131","1","1023","73","0","2021","A","",1,8,661921,0,0,1660,86338,"",8.53,3.77,3.23,0.00,0.00,0.89,0.89,"",0,0.0,1,14.3,64860,10.9,0,0.0,0,0.0,-41,-2.4,-2115,-2.4
"27131","5","1023","73","0","2021","A","",117,521,39728111,17025214,59315,1466,76241,"",0.78,0.36,0.31,0.45,0.18,0.87,0.87,"",6,5.4,-4,-0.8,1972080,5.2,320267,1.9,2273,4.0,83,6.0,4313,6.0
"27133","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",18.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","1023","73","0","2021","A","",27,281,23173129,9591231,86197,1584,82369,"",0.95,1.37,1.48,2.04,2.39,1.08,1.08,"",-1,-3.6,-31,-9.9,181137,0.8,-753323,-7.3,-4030,-4.5,169,11.9,8775,11.9
"27135","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",12.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","1023","73","0","2021","A","",34,185,11881072,6498674,37820,1234,64164,"",0.83,0.41,0.27,0.50,0.25,0.65,0.65,"",-1,-2.9,2,1.1,840200,7.6,709736,12.3,17471,85.9,74,6.4,3859,6.4
"27137","1","1023","73","0","2021","A","",1,3,175511,0,0,1350,70204,"",2.65,0.38,0.22,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-24293,-12.2,0,0.0,0,0.0,69,5.4,3603,5.4
"27137","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",16.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","1023","73","0","2021","A","",466,3607,218835067,92934743,588301,1167,60668,"",0.96,0.68,0.44,0.72,0.29,0.66,0.66,"",-10,-2.1,-111,-3.0,10545271,5.1,468748,0.5,-1407,-0.2,90,8.4,4646,8.3
"27139","5","1023","73","0","2021","A","",283,984,70132639,31870394,184435,1370,71249,"",0.86,0.30,0.22,0.32,0.11,0.73,0.73,"",11,4.0,59,6.4,5627824,8.7,3020388,10.5,28925,18.6,29,2.2,1533,2.2
"27141","5","1023","73","0","2021","A","",145,517,37558929,16996758,99091,1398,72718,"",0.71,0.34,0.28,0.40,0.16,0.82,0.82,"",1,0.7,-5,-1.0,751417,2.0,455469,2.8,6885,7.5,42,3.1,2206,3.1
"27143","5","1023","73","0","2021","A","N",20,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","1023","73","0","2021","A","",406,4324,303509910,142460478,710812,1350,70191,"",1.02,0.90,0.67,1.10,0.52,0.74,0.74,"",-8,-1.9,-162,-3.6,4644272,1.6,-4379698,-3.0,-38554,-5.1,69,5.4,3575,5.4
"27147","5","1023","73","0","2021","A","",91,547,27906183,14401905,66727,982,51048,"",0.94,0.47,0.27,0.40,0.22,0.57,0.57,"",5,5.8,-23,-4.0,-313313,-1.1,384162,2.7,7093,11.9,30,3.2,1555,3.1
"27149","5","1023","73","0","2021","A","",23,108,6942812,3141598,10360,1233,64137,"",0.71,0.35,0.25,0.37,0.10,0.71,0.71,"",-1,-4.2,-1,-0.9,667329,10.6,296976,10.4,2651,34.4,128,11.6,6696,11.7
"27151","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","1023","73","0","2021","A","",27,129,6681297,3632856,13975,993,51660,"",0.88,0.65,0.42,0.71,0.19,0.64,0.64,"",1,3.8,4,3.2,942843,16.4,159609,4.6,1561,12.6,107,12.1,5568,12.1
"27153","5","1023","73","0","2021","A","",40,270,16063804,8848677,40103,1144,59496,"",0.73,0.73,0.53,1.00,0.69,0.73,0.73,"",-2,-4.8,-5,-1.8,1968341,14.0,369420,4.4,2537,6.8,158,16.0,8209,16.0
"27155","5","1023","73","0","2021","A","",12,35,1697338,1019782,2136,926,48151,"",0.88,0.55,0.39,0.76,0.18,0.70,0.70,"",0,0.0,-1,-2.8,47928,2.9,11898,1.2,96,4.7,39,4.4,2014,4.4
"27157","5","1023","73","0","2021","A","",30,187,11320901,5414457,16977,1163,60486,"",0.58,0.49,0.41,0.57,0.15,0.83,0.83,"",-2,-6.2,-4,-2.1,185071,1.7,-95190,-1.7,-1848,-9.8,41,3.7,2158,3.7
"27159","5","1023","73","0","2021","A","",26,141,7917032,4225806,9866,1084,56349,"",0.65,0.44,0.34,0.66,0.14,0.76,0.76,"",-1,-3.7,-1,-0.7,444440,5.9,98223,2.4,-3668,-27.1,74,7.3,3818,7.3
"27161","5","1023","73","0","2021","A","",36,181,13208137,5674320,17149,1401,72872,"",0.74,0.54,0.49,0.63,0.19,0.90,0.90,"",0,0.0,3,1.7,175008,1.3,110633,2.0,484,2.9,-4,-0.3,-177,-0.2
"27163","5","1023","73","0","2021","A","",712,4227,364842377,142248495,984153,1660,86312,"",1.25,0.82,0.76,0.90,0.62,0.92,0.92,"",13,1.9,-212,-4.8,-6105512,-1.6,-760087,-0.5,6008,0.6,53,3.3,2742,3.3
"27165","5","1023","73","0","2021","A","",26,170,9317696,5359008,13586,1054,54783,"",0.86,0.67,0.51,0.73,0.21,0.76,0.76,"",-1,-3.7,-5,-2.9,133503,1.5,3879,0.1,-43,-0.3,42,4.2,2177,4.1
"27167","5","1023","73","0","2021","A","",17,112,9513020,3940362,16236,1637,85128,"",0.93,1.13,1.13,1.69,0.77,1.01,1.01,"",0,0.0,11,10.9,1587346,20.0,515756,15.1,2075,14.7,130,8.6,6785,8.7
"27169","5","1023","73","0","2021","A","",107,631,41681041,19638563,91132,1270,66056,"",0.99,0.47,0.38,0.56,0.34,0.80,0.80,"",6,5.9,3,0.5,2416609,6.2,592306,3.1,2130,2.4,67,5.6,3516,5.6
"27171","5","1023","73","0","2021","A","",261,1486,140483170,55102558,335102,1818,94532,"",0.81,0.57,0.62,0.70,0.30,1.09,1.09,"",2,0.8,506,51.6,74201066,111.9,24938802,82.7,113721,51.4,518,39.8,26920,39.8
"27173","5","1023","73","0","2021","A","",24,102,5107524,3206139,9093,961,49992,"",0.73,0.47,0.34,0.79,0.24,0.72,0.72,"",-2,-7.7,-3,-2.9,77289,1.5,195304,6.5,1426,18.6,43,4.7,2237,4.7
"27999","1","1023","73","0","2021","A","",2,8,620751,0,0,1574,81857,"",1.03,1.40,0.50,0.00,0.00,0.38,0.38,"",0,0.0,4,100.0,206034,49.7,0,0.0,0,0.0,-232,-12.8,-12041,-12.8
"27999","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","1023","73","0","2021","A","N",1851,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",238,14.8,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","1023","53","0","2021","A","",29,190,14983533,0,0,1520,79034,"",5.40,1.98,1.85,0.00,0.00,0.94,0.94,"",0,0.0,-10,-5.0,-688845,-4.4,0,0.0,0,0.0,14,0.9,705,0.9
"28000","3","1023","53","0","2021","A","",75,678,29348506,6693280,66135,832,43271,"",5.61,2.00,2.10,2.14,6.88,1.05,1.05,"",1,1.4,-10,-1.5,864530,3.0,86616,1.3,860,1.3,35,4.4,1845,4.5
"28000","5","1023","53","0","2021","A","",8153,42212,2601513713,674523654,2107572,1185,61630,"",1.18,0.65,0.52,0.66,0.50,0.80,0.80,"",169,2.1,300,0.7,117676267,4.7,29364408,4.6,-75595,-3.5,45,3.9,2367,4.0
"28001","1","1023","73","0","2021","A","",1,2,164357,0,0,1459,75857,"",17.76,2.39,2.66,0.00,0.00,1.03,1.03,"",0,0.0,-1,-33.3,-14155,-7.9,0,0.0,0,0.0,211,16.9,10944,16.9
"28001","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","5","1023","73","0","2021","A","",93,497,24549627,7849158,19691,950,49387,"",1.28,0.88,0.65,0.82,0.42,0.74,0.74,"",-2,-2.1,-40,-7.4,372041,1.5,-248815,-3.1,-7629,-27.9,84,9.7,4378,9.7
"28003","3","1023","73","0","2021","A","",5,49,1917782,157317,1571,757,39339,"",34.37,12.23,13.01,4.10,11.80,1.07,1.07,"",0,0.0,5,11.4,111033,6.1,-25229,-13.8,-253,-13.9,-30,-3.8,-1569,-3.8
"28003","5","1023","73","0","2021","A","",86,566,25911802,7665290,12141,881,45794,"",1.15,0.74,0.49,0.61,0.21,0.67,0.67,"",1,1.2,3,0.5,2439204,10.4,186653,2.5,-1074,-8.1,79,9.9,4071,9.8
"28005","5","1023","73","0","2021","A","",9,31,924468,284574,87,569,29583,"",0.51,0.29,0.12,0.16,0.01,0.42,0.42,"",0,0.0,0,0.0,34848,3.9,-10514,-3.6,-92,-51.4,20,3.6,1039,3.6
"28007","5","1023","73","0","2021","A","",44,171,6550273,2082767,3344,737,38343,"",1.25,0.66,0.39,0.57,0.27,0.60,0.60,"",-3,-6.4,-11,-6.0,-510488,-7.2,-143200,-6.4,-3307,-49.7,-8,-1.1,-417,-1.1
"28009","5","1023","73","0","2021","A","N",5,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",14.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","1023","73","0","2021","A","",96,346,14954850,4727690,7487,832,43274,"",1.32,0.59,0.38,0.53,0.16,0.64,0.64,"",-6,-5.9,-15,-4.2,100037,0.7,-221944,-4.5,-6547,-46.7,40,5.1,2115,5.1
"28013","5","1023","73","0","2021","A","",23,63,2276479,659670,3003,694,36087,"",0.97,0.36,0.22,0.28,0.46,0.62,0.62,"",0,0.0,-4,-6.0,-723219,-24.1,-90914,-12.1,1460,94.6,-170,-19.7,-8852,-19.7
"28015","5","1023","73","0","2021","A","",8,32,1161933,346308,1699,691,35936,"",0.64,0.52,0.31,0.41,0.55,0.60,0.60,"",0,0.0,-1,-3.0,-95523,-7.6,-5890,-1.7,1484,690.2,-46,-6.2,-2362,-6.2
"28017","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",32.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","1023","73","0","2021","A","",30,135,5641467,1859745,2935,805,41866,"",0.93,0.45,0.30,0.39,0.26,0.65,0.65,"",0,0.0,-1,-0.7,76917,1.4,122824,7.1,109,3.9,16,2.0,850,2.1
"28019","5","1023","73","0","2021","A","",6,19,905240,212906,253,928,48279,"",0.45,0.15,0.09,0.12,0.05,0.59,0.59,"",-1,-14.3,0,0.0,28714,3.3,1884,0.9,-34,-11.8,45,5.1,2348,5.1
"28021","5","1023","73","0","2021","A","",7,31,1255866,321673,244,775,40295,"",0.57,0.17,0.07,0.13,0.02,0.40,0.40,"",0,0.0,-1,-3.1,-794,-0.1,-36024,-10.1,-163,-40.0,30,4.0,1529,3.9
"28023","5","1023","73","0","2021","A","",15,64,2729425,825667,2992,823,42815,"",0.72,0.40,0.28,0.40,0.37,0.70,0.71,"",0,0.0,-5,-7.2,-420994,-13.4,24838,3.1,2040,214.3,-61,-6.9,-3177,-6.9
"28025","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",14.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","1023","73","0","2021","A","",52,160,5679425,2013886,5388,684,35552,"",1.49,0.49,0.25,0.41,0.30,0.52,0.52,"",0,0.0,-11,-6.4,-222746,-3.8,-111671,-5.3,-336,-5.9,22,3.3,1120,3.3
"28027","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","1023","73","0","2021","A","",75,320,22611019,5184800,17162,1359,70678,"",1.41,0.78,0.81,0.84,0.41,1.04,1.04,"",-1,-1.3,-20,-5.9,-2508502,-10.0,167048,3.3,-7903,-31.5,-63,-4.4,-3275,-4.4
"28029","1","1023","73","0","2021","A","",1,1,55975,0,0,1076,55975,"",30.39,1.87,1.55,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,1157,2.1,0,0.0,0,0.0,22,2.1,1157,2.1
"28029","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",12.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","1023","73","0","2021","A","",42,133,5055104,1729201,2949,734,38152,"",0.99,0.37,0.23,0.31,0.12,0.62,0.62,"",0,0.0,5,3.9,249444,5.2,76398,4.6,-2279,-43.6,14,1.9,705,1.9
"28031","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28031","5","1023","73","0","2021","A","",32,182,7528539,2449285,5832,797,41422,"",0.98,0.56,0.34,0.48,0.40,0.61,0.61,"",-1,-3.0,6,3.4,480759,6.8,61255,2.6,1330,29.5,26,3.4,1321,3.3
"28033","1","1023","73","0","2021","A","",1,1,87752,0,0,1688,87752,"",4.35,0.17,0.20,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-25653,-22.6,0,0.0,0,0.0,52,3.2,2698,3.2
"28033","5","1023","73","0","2021","A","",333,1638,99406679,25957331,90814,1167,60688,"",1.13,0.42,0.36,0.37,0.32,0.86,0.86,"",-3,-0.9,74,4.7,5272671,5.6,1647425,6.8,-7506,-7.6,9,0.8,494,0.8
"28035","1","1023","73","0","2021","A","",1,4,286758,0,0,1323,68822,"",7.81,1.19,0.98,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,28549,11.1,0,0.0,0,0.0,-63,-4.5,-3236,-4.5
"28035","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","1023","73","0","2021","A","",215,1449,73754053,21987268,54266,979,50888,"",1.31,0.64,0.41,0.70,0.48,0.64,0.64,"",-4,-1.8,1,0.1,3874757,5.5,945235,4.5,-13960,-20.5,51,5.5,2634,5.5
"28037","5","1023","73","0","2021","A","",7,49,2489677,709696,864,972,50552,"",0.60,0.59,0.41,0.74,0.23,0.69,0.69,"",0,0.0,-2,-3.9,11201,0.5,-27233,-3.7,-354,-29.1,40,4.3,2113,4.4
"28039","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","1023","73","0","2021","A","",40,191,8358283,2812121,4317,841,43722,"",1.23,0.69,0.48,0.79,0.31,0.69,0.69,"",1,2.6,2,1.1,1120119,15.5,214325,8.3,143,3.4,103,14.0,5340,13.9
"28041","5","1023","73","0","2021","A","",6,27,965562,284930,756,686,35652,"",0.45,0.26,0.16,0.22,0.12,0.61,0.61,"",0,0.0,0,0.0,56053,6.2,21759,8.3,-1015,-57.3,44,6.9,2276,6.8
"28043","1","1023","73","0","2021","A","",1,7,542809,0,0,1566,81421,"",25.40,8.24,8.74,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-15882,-2.8,0,0.0,0,0.0,31,2.0,1608,2.0
"28043","5","1023","73","0","2021","A","",69,291,16626157,4589507,9150,1100,57200,"",1.36,0.51,0.44,0.47,0.31,0.86,0.86,"",1,1.5,7,2.5,2100687,14.5,510368,12.5,-668,-6.8,115,11.7,5964,11.6
"28045","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28045","5","1023","73","0","2021","A","",94,290,13741874,4050361,14704,912,47399,"",1.14,0.35,0.18,0.35,0.32,0.52,0.52,"",0,0.0,8,2.8,131400,1.0,176066,4.5,1505,11.4,-16,-1.7,-837,-1.7
"28047","1","1023","73","0","2021","A","",2,10,376021,0,0,717,37291,"",6.07,1.38,0.64,0.00,0.00,0.46,0.46,"",0,0.0,4,66.7,187652,99.6,0,0.0,0,0.0,130,22.1,6745,22.1
"28047","3","1023","73","0","2021","A","",4,94,4888712,778508,7782,1004,52193,"",4.88,3.68,4.81,3.51,13.26,1.31,1.31,"",0,0.0,8,9.3,740615,17.9,182023,30.5,1819,30.5,76,8.2,3959,8.2
"28047","5","1023","73","0","2021","A","",558,3118,166513132,49718028,182624,1027,53408,"",1.32,0.64,0.46,0.69,0.71,0.72,0.72,"",2,0.4,46,1.5,12108612,7.8,3610175,7.8,-23719,-11.5,60,6.2,3149,6.3
"28049","1","1023","73","0","2021","A","",5,116,9848188,0,0,1639,85204,"",12.90,12.02,10.46,0.00,0.00,0.87,0.87,"",0,0.0,-6,-4.9,-491737,-4.8,0,0.0,0,0.0,6,0.4,276,0.3
"28049","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","1023","73","0","2021","A","",693,5518,410109463,92327304,274357,1429,74327,"",1.39,0.85,0.71,1.16,0.96,0.84,0.84,"",-8,-1.1,-121,-2.1,-494693,-0.1,-234400,-0.3,-94028,-25.5,29,2.1,1517,2.1
"28051","5","1023","73","0","2021","A","",25,103,6073103,2047246,2965,1138,59154,"",0.97,0.59,0.54,1.05,0.21,0.91,0.91,"",0,0.0,2,2.0,-3738293,-38.1,-185040,-8.3,-1474,-33.2,-726,-38.9,-37749,-39.0
"28053","5","1023","73","0","2021","A","",16,118,7159653,1588315,2470,1166,60632,"",1.03,1.01,1.08,0.90,0.22,1.07,1.07,"",0,0.0,-4,-3.3,65780,0.9,-143606,-8.3,-2827,-53.4,45,4.0,2326,4.0
"28055","5","1023","73","0","2021","A","",4,8,127267,98946,3167,326,16969,"",1.30,0.78,0.26,0.96,1.62,0.36,0.36,"",0,0.0,1,14.3,28497,28.9,16240,19.6,2754,666.8,51,18.5,2689,18.8
"28057","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","1023","73","0","2021","A","",29,110,4349379,1471022,4726,760,39510,"",0.85,0.32,0.19,0.27,0.27,0.59,0.59,"",-2,-6.5,-3,-2.7,193546,4.7,-98832,-6.3,-1151,-19.6,53,7.5,2760,7.5
"28059","1","1023","73","0","2021","A","",1,1,146217,0,0,2812,146217,"",5.73,0.23,0.34,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-136,-0.1,0,0.0,0,0.0,-2,-0.1,-136,-0.1
"28059","3","1023","73","0","2021","A","N",4,0,0,0,0,0,0,"N",9.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","1023","73","0","2021","A","",278,1478,74087051,23050602,85438,964,50115,"",1.24,0.51,0.28,0.49,0.33,0.55,0.55,"",0,0.0,36,2.5,4615147,6.6,935131,4.2,3863,4.7,37,4.0,1924,4.0
"28061","5","1023","73","0","2021","A","",16,74,3118092,1004430,2806,808,41995,"",0.80,0.32,0.18,0.26,0.21,0.54,0.54,"",1,6.7,-3,-3.9,53083,1.7,16433,1.7,-793,-22.0,41,5.3,2103,5.3
"28063","5","1023","73","0","2021","A","",4,11,621412,169503,613,1103,57361,"",0.63,0.20,0.17,0.32,0.11,0.86,0.86,"",1,33.3,0,0.0,203078,48.5,36663,27.6,306,99.7,377,51.9,19617,52.0
"28065","5","1023","73","0","2021","A","",11,32,992762,342231,1438,606,31516,"",0.83,0.39,0.20,0.37,0.15,0.52,0.52,"",-1,-8.3,-2,-5.9,-121325,-10.9,-72066,-17.4,-295,-17.0,-23,-3.7,-1171,-3.6
"28067","1","1023","73","0","2021","A","",1,6,217300,0,0,678,35238,"",10.61,2.71,1.19,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,53602,32.7,0,0.0,0,0.0,153,29.1,7955,29.2
"28067","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","1023","73","0","2021","A","",145,826,40302059,12669594,31621,939,48816,"",1.20,0.55,0.36,0.56,0.48,0.65,0.65,"",-2,-1.4,-28,-3.3,321561,0.8,-117855,-0.9,-6454,-17.0,38,4.2,1973,4.2
"28069","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",45.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","5","1023","73","0","2021","A","",12,36,1253703,460851,796,671,34906,"",1.06,0.37,0.20,0.36,0.09,0.54,0.54,"",1,9.1,-1,-2.7,52695,4.4,-1293,-0.3,-354,-30.8,38,6.0,2002,6.1
"28071","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","1023","73","0","2021","A","",169,916,54048049,14625022,74784,1135,59031,"",1.34,0.66,0.52,0.88,1.33,0.79,0.79,"",10,6.3,19,2.1,-14632968,-21.3,1090521,8.1,15955,27.1,-337,-22.9,-17508,-22.9
"28073","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28073","5","1023","73","0","2021","A","",194,976,61790889,15733772,29779,1217,63283,"",1.47,0.85,0.82,0.82,0.53,0.96,0.96,"",-3,-1.5,14,1.5,5205245,9.2,988691,6.7,-832,-2.7,86,7.6,4483,7.6
"28075","1","1023","73","0","2021","A","",1,1,84028,0,0,1492,77564,"",7.71,0.37,0.39,0.00,0.00,0.97,0.98,"",0,0.0,0,0.0,26750,46.7,0,0.0,0,0.0,390,35.4,20286,35.4
"28075","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28075","5","1023","73","0","2021","A","",220,1136,61507219,17694210,48822,1041,54148,"",1.32,0.62,0.47,0.69,0.44,0.75,0.75,"",-9,-3.9,-67,-5.6,316401,0.5,-481517,-2.6,-14361,-22.7,63,6.4,3269,6.4
"28077","5","1023","73","0","2021","A","",20,101,3441262,1536791,9614,656,34100,"",1.13,0.72,0.31,0.78,1.31,0.43,0.43,"",-1,-4.8,-6,-5.6,-158685,-4.4,17863,1.2,-2708,-22.0,12,1.9,586,1.7
"28079","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",17.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28079","5","1023","73","0","2021","A","",29,148,6708067,1773469,2297,874,45427,"",0.96,0.50,0.36,0.35,0.03,0.73,0.73,"",2,7.4,-7,-4.5,168138,2.6,-32529,-1.8,-906,-28.3,60,7.4,3097,7.3
"28081","3","1023","73","0","2021","A","",3,20,795890,218072,2179,762,39629,"",6.87,1.22,1.16,1.33,4.49,0.95,0.95,"",0,0.0,0,0.0,-2470,-0.3,26063,13.6,260,13.5,4,0.5,204,0.5
"28081","5","1023","73","0","2021","A","",271,2047,167599192,40612726,76661,1574,81872,"",1.20,0.65,0.68,0.76,0.36,1.05,1.05,"",-6,-2.2,-39,-1.9,11404177,7.3,1659726,4.3,-18715,-19.6,134,9.3,6988,9.3
"28083","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",14.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28083","5","1023","73","0","2021","A","",99,408,21347149,6276420,18091,1007,52386,"",1.35,0.49,0.39,0.50,0.28,0.80,0.81,"",-2,-2.0,-2,-0.5,97990,0.5,104326,1.7,-5703,-24.0,10,1.0,559,1.1
"28085","1","1023","73","0","2021","A","",1,6,465282,0,0,1556,80919,"",17.28,5.51,5.56,0.00,0.00,1.05,1.05,"",0,0.0,-1,-14.3,-109940,-19.1,0,0.0,0,0.0,12,0.8,655,0.8
"28085","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28085","5","1023","73","0","2021","A","",84,376,20009713,5059354,11737,1024,53241,"",1.13,0.51,0.39,0.41,0.39,0.76,0.76,"",2,2.4,2,0.5,1083233,5.7,204415,4.2,-1456,-11.0,52,5.3,2681,5.3
"28087","3","1023","73","0","2021","A","",3,53,1862724,0,0,682,35480,"",11.35,7.23,5.77,0.00,0.00,0.81,0.81,"",0,0.0,1,1.9,55017,3.0,0,0.0,0,0.0,7,1.0,379,1.1
